date,observed,trend,seasonal,residual
2020-09-01,25.0,21.585374095658732,5.898700020779282,-2.4840741164380127
2020-10-01,25.0,21.936063389615274,4.24578118152564,-1.181844571140914
2020-11-01,25.0,22.371903648727095,3.1671981266472224,-0.5391017753743164
2020-12-01,25.0,23.146439344174247,2.2596967985243412,-0.406136142698589
2021-01-01,25.0,24.423551596061134,0.9340139600031476,-0.35756555606428364
2021-02-01,25.0,25.903710598160735,0.3305672811816144,-1.2342778793423506
2021-03-01,15.0,27.29939286279645,-1.508424831239069,-10.79096803155738
2021-04-01,15.0,28.5983279615052,-3.6402561322583766,-9.958071829246823
2021-05-01,15.0,29.852521190678896,-3.5577464025420107,-11.294774788136884
2021-06-01,15.0,31.051288422162322,-3.4600553438450135,-12.591233078317309
2021-07-01,15.0,32.188783255552124,-3.336951380262154,-13.851831875289971
2021-08-01,15.0,33.32333020838638,2.6351897022620783,-20.95851991064846
2021-09-01,40.0,34.5941974078668,4.661113759854525,0.7446888322786762
2021-10-01,40.0,36.04186379743209,2.1577758094168247,1.800360393151081
2021-11-01,40.0,37.2335273478057,1.2498832368336628,1.5165894153606416
2021-12-01,40.0,37.64744270335946,0.8383515801831355,1.514205716457404
2022-01-01,40.0,37.54564268818758,0.0788580038498928,2.375499307962528
2022-02-01,40.0,37.33920491497563,-0.43925064751773607,3.1000457325421067
2022-03-01,35.0,37.10616765303564,-1.0967566409584901,-1.0094110120771518
2022-04-01,35.0,36.8361748152504,-1.887226293668615,0.051051478418216334
2022-05-01,35.0,36.509701980110286,-1.4775673809623213,-0.032134599147966014
2022-06-01,35.0,36.09571128891634,-1.1362263335653595,0.04051504464901967
2022-07-01,35.0,35.56676467578635,-0.7368038753510474,0.17003919956469815
2022-08-01,35.0,34.97124239059278,2.8984343002420627,-2.8696766908348437
2022-09-01,40.0,34.355893123690855,3.5677867547642186,2.0763201215449243
2022-10-01,40.0,33.733615900960466,-0.2745201913542358,6.540904290393769
2022-11-01,40.0,33.11519695193151,-0.7642428790296318,7.649045927098122
2022-12-01,40.0,32.516913791487674,-0.8393984813036833,8.322484689816008
2023-01-01,40.0,31.92279741793738,-1.118587199417683,9.1957897814803
2023-02-01,40.0,31.312008362538943,-1.2159605020784678,9.903952139539523
2023-03-01,40.0,30.70059340688194,-0.7326112948805995,10.03201788799866
2023-04-01,30.0,30.108352837071262,-0.6389293752823709,0.5305765382111076
2023-05-01,30.0,29.473154506671204,0.746488781098388,-0.21964328776959263
2023-06-01,30.0,28.666345529617246,1.2776039069199192,0.05605056346283632
2023-07-01,30.0,27.765361707433,1.8829914386789586,0.35164685388804173
2023-08-01,30.0,26.94402838742177,3.3117888252273087,-0.25581721264908097
2023-09-01,30.0,26.23420921883086,1.7276393143150708,2.038151466854071
2023-10-01,20.0,25.599339680574577,-2.4690174776694223,-3.1303222029051554
2023-11-01,20.0,24.998090904861574,-2.6182898403797257,-2.3798010644818497
2023-12-01,20.0,24.39636156095516,-2.3599593081369097,-2.0364022528182524
2024-01-01,20.0,23.78872688244803,-2.0699999083938465,-1.718726974054185
2024-02-01,20.0,23.1888272093286,-1.7826085552092894,-1.4062186541193107
2024-03-01,25.0,22.619962268133808,-0.44265776292860864,2.8226954947948
2024-04-01,25.0,22.099769998770576,0.1849772853992325,2.715252715830193
2024-05-01,25.0,21.633428809614728,3.0427163239229205,0.3238548664623515
2024-06-01,25.0,21.17336136529198,3.7434572144370386,0.08318142027097863
2024-07-01,25.0,20.67041201206961,4.526930857457026,-0.19734286952663638
2024-08-01,25.0,20.14733878967762,3.9533330699416127,0.8993281403807671
