date,observed,trend,seasonal,residual
2021-07-01,30.0,37.86597342795551,-7.493361695949644,-0.37261173200586484
2021-08-01,30.0,38.80797913388741,9.359500419699776,-18.167479553587185
2021-09-01,45.0,39.737935634764284,4.793355619653042,0.46870874558267417
2021-10-01,45.0,40.66070989148969,3.945683619229398,0.3936064892809128
2021-11-01,45.0,41.56605066122201,3.2304931779890946,0.20345616078889606
2021-12-01,45.0,42.26188720249019,1.7035920727881455,1.0345207247216592
2022-01-01,45.0,42.024029424769715,1.898590707164677,1.0773798680656057
2022-02-01,45.0,40.818621773355225,1.9856241984605494,2.1957540281842256
2022-03-01,50.0,39.758499459935216,-2.671985285096506,12.913485825161288
2022-04-01,50.0,39.07587097899779,-3.874520542199187,14.798649563201394
2022-05-01,50.0,38.52807263978425,-4.111270581897958,15.583197942113706
2022-06-01,50.0,37.97091751760641,-4.426766760143922,16.45584924253751
2022-07-01,50.0,37.35811055659226,-4.695434931701104,17.337324375108842
2022-08-01,50.0,36.64530709139014,5.956308056967212,7.398384851642653
2022-09-01,35.0,35.83405665908125,3.0157841638909995,-3.849840822972247
2022-10-01,35.0,34.95351691105058,1.2807047249622747,-1.2342216360128546
2022-11-01,35.0,34.02700902435358,1.172301985318125,-0.19931100967171034
2022-12-01,35.0,33.04839933699605,0.9553637938600994,0.9962368691438499
2023-01-01,35.0,32.03106234088907,1.2036117668251745,1.7653258922857518
2023-02-01,35.0,30.98652433798308,1.4204203894792606,2.593055272537658
2023-03-01,35.0,29.91746754497472,-0.577155011195656,5.659687466220937
2023-04-01,25.0,28.8329912829064,-1.651273182031374,-2.181718100875024
2023-05-01,25.0,27.750875389387897,-2.2066920719526038,-0.5441833174352944
2023-06-01,25.0,26.68818069218027,-2.0781385765952334,0.3899578844149616
2023-07-01,25.0,25.660204659600087,-1.965840755033487,1.3056360954333996
2023-08-01,25.0,24.678514819960547,2.3839556472009975,-2.062470467161546
2023-09-01,25.0,23.761762259126257,1.2997079833453398,-0.06147024247159649
2023-10-01,20.0,22.949055455657646,-0.18663751078999072,-2.762417944867657
2023-11-01,20.0,22.267113568384598,-0.17672049684460872,-2.0903930715399888
2023-12-01,20.0,21.704461671282683,0.008816124173694095,-1.7132777954563778
2024-01-01,20.0,21.232024225626585,0.23868249128028232,-1.470706716906868
2024-02-01,20.0,20.828461342183676,0.44098397231407616,-1.2694453144977516
2024-03-01,20.0,20.507435430178496,1.2009363963059627,-1.7083718264844592
2024-04-01,20.0,20.299289236884967,0.4765901966921498,-0.7758794335771171
2024-05-01,20.0,20.212036495662296,-0.2904497958230036,0.07841330016070813
2024-06-01,20.0,20.312252983447117,0.2935441946291461,-0.6057971780762621
2024-07-01,20.0,20.428339810633354,0.8083253586805677,-1.2366651693139197
2024-08-01,20.0,20.554675954653103,-1.1418792832949818,0.5872033286418805
2024-09-01,20.0,20.68985920823278,-0.3684266263072952,-0.3214325819254853
