date,observed,trend,seasonal,residual
2022-12-01,40.73529411764706,41.697997902215924,-1.5210153884163602,0.5583116038474927
2023-01-01,40.73529411764706,41.08728916305735,-1.2109475756151962,0.8589525302049026
2023-02-01,40.73529411764706,40.4598064878369,-0.9895582361503489,1.2650458659605093
2023-03-01,40.73529411764706,39.8154967600545,0.3537720368390259,0.566025320753532
2023-04-01,40.14705882352941,39.159002836700616,0.7537193778567416,0.23433660897205755
2023-05-01,40.14705882352941,38.49482362889449,2.1384582681314024,-0.4862230734964754
2023-06-01,40.14705882352941,37.82009856374068,2.624821139388344,-0.29786087959961094
2023-07-01,40.14705882352941,37.13486490163586,3.1333040541992454,-0.12111013230568801
2023-08-01,40.14705882352941,36.459522542242574,3.669966953705123,0.01756932758171814
2023-09-01,40.14705882352941,35.824656162846885,-3.265328386804426,7.587731047486955
2023-10-01,31.470588235294116,35.24388829332438,-3.0902319146605595,-0.6830681433697094
2023-11-01,31.470588235294116,34.70527166222177,-2.595111405846327,-0.639572021081328
