date,observed,trend,seasonal,residual
2020-10-01,25.0,26.294938090439175,-1.4074420379269539,0.11250394748778092
2020-11-01,25.0,27.120886459852652,-2.292489927099658,0.1716034672470066
2020-12-01,25.0,27.88084698412208,-3.1131097897715594,0.23226280564948
2021-01-01,25.0,28.612145419793073,-3.889054819128638,0.27690939933556535
2021-02-01,25.0,29.32903205679162,-4.5570082458936945,0.22797618910207618
2021-03-01,35.0,30.03301298558451,2.756577186111018,2.210409828304474
2021-04-01,35.0,30.72018393126186,3.8501830638081413,0.4296330049299968
2021-05-01,35.0,31.33121128177494,3.290642350519613,0.3781463677054475
2021-06-01,35.0,31.608054420587184,2.993492522522321,0.39845305689049226
2021-07-01,35.0,31.52203762013845,3.006624339370839,0.47133804049071415
2021-08-01,35.0,31.447529499156474,1.6466288169014913,1.905841683942036
2021-09-01,50.0,31.497519198748595,-0.13748960616369293,18.639970407415095
2021-10-01,50.0,31.597954593315222,-2.7819041970233602,21.183949603708136
2021-11-01,50.0,31.688534019720937,-3.108266237611458,21.419732217890523
2021-12-01,50.0,31.741444206397993,-3.413584592309138,21.672140385911142
2022-01-01,50.0,31.758970457157087,-3.710252133604982,21.951281676447895
2022-02-01,50.0,31.759201271341343,-4.0344336077352,22.27523233639386
2022-03-01,35.0,31.73983223764641,3.1481221245136557,0.11204563783993393
2022-04-01,35.0,31.709186853473916,3.473417314434253,-0.18260416790817047
2022-05-01,35.0,31.70334211822678,3.330220907642826,-0.033563025869604246
2022-06-01,35.0,31.726147088290748,3.329325801368278,-0.055472889659025526
2022-07-01,35.0,31.739823370161115,3.48789883257782,-0.22772220273893495
2022-08-01,35.0,31.738252862441286,2.922057205073817,0.33968993248489454
2022-09-01,35.0,31.72476966197036,-2.9021166170911754,6.177346955120814
2022-10-01,35.0,31.70082883457846,-3.34657222677805,6.645743392199591
2022-11-01,35.0,31.67060882778895,-3.3898612832127455,6.719252455423796
2022-12-01,35.0,31.636025239978053,-3.4218123926055704,6.78578715262752
2023-01-01,35.0,31.588940332941696,-3.4493956455399775,6.860455312598283
2023-02-01,35.0,31.533724357738624,-3.487467042857003,6.953742685118382
2023-03-01,35.0,31.494163766660254,3.0555484455065267,0.45028778783321854
2023-04-01,35.0,31.47558269547985,3.3299907800297923,0.1944265244903569
2023-05-01,35.0,31.37025481601047,3.4387368419437685,0.19100834204576245
2023-06-01,35.0,31.079646677686615,3.662234681789925,0.2581186405234597
2023-07-01,35.0,30.687160560791227,3.951145244574428,0.36169419463434593
2023-08-01,35.0,30.27844667151059,4.087419670329685,0.6341336581597261
2023-09-01,35.0,29.86776667773207,-3.8421416603212535,8.974374982589183
2023-10-01,25.0,29.453650449977843,-4.034433178972768,-0.4192172710050741
2023-11-01,25.0,29.033762055764328,-3.7954413841910553,-0.2383206715732733
2023-12-01,25.0,28.60781328306013,-3.542414737316892,-0.06539854574323556
2024-01-01,25.0,28.17707421519629,-3.28381009758735,0.10673588239106024
2024-02-01,25.0,27.743352849698557,-3.027059399350797,0.2837065496522406
2024-03-01,30.0,27.31201169804298,2.849873019766437,-0.16188471780941782
2024-04-01,30.0,26.888245210069673,3.1644136428794054,-0.05265885294907946
2024-05-01,30.0,26.47263810357258,3.50589498575157,0.021466910675847828
2024-06-01,30.0,26.06235948423241,3.9633983139739657,-0.02575779820637436
2024-07-01,30.0,25.65024540176694,4.400001448281284,-0.050246850048225156
2024-08-01,30.0,25.23759295272209,5.210047868001683,-0.4476408207237732
